articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2522804086,일반상가,월세,2/4,80,"1,000",65,52,동향,20250429,"['25년이상', '역세권', '중층', '총4층']",37.526659,126.897949
2522803646,일반상가,월세,1/5,320,"6,000",47,39,동향,20250429,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.524812,126.896085
2522867660,일반상가,월세,1/5,680,"7,000",197,190,북향,20250429,"['25년이내', '역세권', '1층', '주차가능']",37.524682,126.896966
2522674596,일반상가,월세,1/5,200,"3,000",68,42,북향,20250428,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.524634,126.897351
2522625133,단지내상가,월세,1/5,190,"2,000",106,105,동향,20250428,"['25년이상', '역세권', '1층', '총5층']",37.524271,126.898413
2522719986,일반상가,월세,4/4,80,"2,000",51,51,서향,20250428,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.526138,126.896971
2522555486,일반상가,월세,1/3,240,"7,000",27,27,서향,20250428,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.525726,126.896918
2522726709,일반상가,월세,1/2,80,"2,000",39,39,북동향,20250428,"['25년이내', '역세권', '1층', '총2층']",37.524768,126.895942
2522532440,일반상가,월세,4/5,205,"2,000",98,95,북서향,20250428,"['25년이상', '역세권', '고층', '관리비20만원이하']",37.524096,126.897569
2522488147,일반상가,월세,B1/3,100,"1,500",60,60,북서향,20250428,"['25년이상', '역세권', '지하층', '총3층']",37.526619,126.897103
2522535769,일반상가,월세,1/4,140,"3,000",66,66,남동향,20250428,"['25년이상', '역세권', '1층', '총4층']",37.527042,126.897618
2522532691,일반상가,월세,B1/4,140,"1,500",117,117,서향,20250428,"['25년이상', '융자금적은', '역세권', '지하층']",37.527092,126.896697
2522706613,일반상가,월세,1/1,140,"1,000",24,22,남서향,20250428,"['15년이내', '역세권', '1층', '남서향']",37.524167,126.899048
2522529739,일반상가,월세,B1/5,160,"3,000",156,156,동향,20250428,"['25년이상', '융자금적은', '역세권', '지하층']",37.524662,126.898499
2522532209,일반상가,월세,2/6,350,"5,000",165,165,남서향,20250428,"['25년이상', '융자금적은', '역세권', '지상층(1층제외)']",37.526418,126.898133
2522700819,일반상가,매매,1/7,,15억,224,181,북동향,20250428,"['25년이내', '역세권', '1층', '주차가능']",37.526382,126.895031
2522560222,일반상가,월세,2/4,200,"2,000",102,92,서향,20250428,"['25년이내', '역세권', '중층', '주차가능']",37.527153,126.894295
2522324722,일반상가,월세,2/3,200,"3,700",49,49,남동향,20250426,"['25년이상', '역세권', '중층', '총3층']",37.526574,126.89734
2522324695,일반상가,월세,1/5,400,"6,000",137,135,서향,20250426,"['25년이상', '역세권', '1층', '총5층']",37.52612,126.898043
2522324812,일반상가,월세,1/4,140,"3,000",68,68,서향,20250426,"['25년이상', '융자금없는', '역세권', '1층']",37.527042,126.897618
2522324757,일반상가,월세,3/3,140,"1,000",113,92,남서향,20250426,"['25년이상', '역세권', '고층', '총3층']",37.526487,126.89747
2522314556,일반상가,월세,1/3,380,"5,000",60,60,북서향,20250426,"['25년이상', '역세권', '1층', '총3층']",37.525699,126.897103
2522324765,일반상가,월세,2/3,200,"3,700",48,48,남동향,20250426,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.526574,126.89734
2522317997,일반상가,매매,1/1,,16억,143,71,북동향,20250426,"['10년이내', '역세권', '1층', '관리비10만원이하']",37.527616,126.894779
2522092687,일반상가,월세,1/5,337,"5,000",39,26,서향,20250425,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.526228,126.897051
2522098189,일반상가,월세,7/7,"1,800",3억,100,84,북향,20250425,"['2년이내', '역세권', '고층', '주차가능']",37.526493,126.898415
2522209604,복합상가,월세,1/14,150,"2,000",38,38,북향,20250425,"['4년이내', '역세권', '1층', '관리비20만원이하']",37.524976,126.893137
2522234892,일반상가,월세,1/3,100,"1,000",38,33,북서향,20250425,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.526526,126.897776
2522084679,복합상가,월세,1/5,145,"1,500",82,80,북동향,20250425,"['25년이상', '역세권', '1층', '주차가능']",37.525886,126.894417
2522224376,일반상가,월세,1/6,145,"1,500",83,83,북동향,20250425,"['25년이상', '융자금없는', '역세권', '1층']",37.525886,126.894417
2522170115,일반상가,월세,1/3,250,"3,000",52,52,북향,20250425,"['25년이상', '역세권', '1층', '총3층']",37.526289,126.897551
