articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2521437354,일반상가,월세,2/4,280,"3,000",127,115,남서향,20250422,"['25년이상', '융자금없는', '역세권', '중층']",37.500157,126.950647
2521413894,일반상가,월세,B1/6,150,"3,000",149,119,북동향,20250422,"['10년이내', '역세권', '지하층', '주차가능']",37.50309,126.948335
2521619936,일반상가,월세,4/5,350,"5,000",109,101,북서향,20250422,"['25년이상', '역세권', '고층', '총5층']",37.503897,126.949547
2521413628,일반상가,월세,1/5,600,"1억 5,000",218,182,남서향,20250422,"['2년이내', '역세권', '1층', '주차가능']",37.502921,126.948838
2521431717,일반상가,월세,B1/4,130,"2,000",105,105,동향,20250422,"['25년이상', '융자금없는', '역세권', '지하층']",37.501472,126.948737
2521620345,일반상가,월세,1/4,95,"1,000",34,34,남동향,20250422,"['25년이상', '1층', '총4층', '남동향']",37.50002,126.951551
2521478032,일반상가,월세,1/3,200,"3,000",38,38,북동향,20250422,"['25년이내', '역세권', '1층', '주차가능']",37.50262,126.948738
2521350659,일반상가,월세,1/5,300,1억,10,7,북서향,20250421,"['25년이상', '역세권', '1층', '총5층']",37.503897,126.949547
2521348534,일반상가,월세,B1/3,80,"1,000",137,109,남서향,20250421,"['25년이상', '역세권', '지하층', '총3층']",37.500052,126.951298
2521311230,일반상가,월세,1/3,100,"1,900",39,39,서향,20250421,"['25년이상', '역세권', '1층', '총3층']",37.501091,126.950128
2521080841,일반상가,월세,B1/2,120,"2,000",39,39,남동향,20250421,"['25년이상', '역세권', '지하층', '주차가능']",37.502061,126.950007
2521343523,일반상가,월세,1/5,350,"5,000",218,90,남서향,20250421,"['2년이내', '역세권', '1층', '주차가능']",37.502921,126.948838
2521149933,일반상가,월세,1/5,600,"1억 5,000",181,181,남서향,20250421,"['2년이내', '융자금적은', '역세권', '1층']",37.502921,126.948838
2521092851,일반상가,월세,B1/3,90,"2,000",67,67,북향,20250421,"['25년이상', '역세권', '지하층', '주차가능']",37.504222,126.948834
2521380044,일반상가,월세,1/5,300,1억,33,25,북서향,20250421,"['25년이상', '역세권', '1층', '총5층']",37.503897,126.949547
2521068184,일반상가,월세,1/3,100,"1,900",39,35,남동향,20250419,"['25년이내', '역세권', '1층', '급매']",37.501091,126.950128
2520924590,일반상가,월세,2/5,175,"3,000",61,61,북동향,20250419,"['4년이내', '역세권', '중층', '주차가능']",37.500937,126.950265
2520884372,일반상가,월세,1/1,70,"1,000",36,36,북동향,20250418,"['25년이상', '역세권', '1층', '북동향']",37.503998,126.950204
2520749364,일반상가,월세,1/3,120,"2,000",34,34,동향,20250418,"['25년이상', '역세권', '1층', '총3층']",37.501023,126.95069
2520664524,일반상가,월세,B1/6,250,"5,000",37,29,동향,20250418,"['2년이내', '역세권', '지하층', '관리비20만원이하']",37.503658,126.949164
2520665423,일반상가,월세,6/6,300,"5,000",112,89,동향,20250418,"['2년이내', '역세권', '고층', '관리비20만원이하']",37.503658,126.949164
2520784416,일반상가,월세,B1/4,80,"1,500",95,90,남향,20250418,"['25년이상', '역세권', '지하층', '주차가능']",37.504937,126.951307
2520656239,일반상가,월세,2/5,175,"3,000",61,46,북동향,20250418,"['4년이내', '융자금없는', '역세권', '중층']",37.500937,126.950265
2520659254,일반상가,월세,5/6,300,"5,000",112,89,동향,20250418,"['2년이내', '역세권', '고층', '관리비20만원이하']",37.503658,126.949164
2520396775,일반상가,월세,B1/5,160,"5,000",108,77,북동향,20250417,"['2년이내', '역세권', '지하층', '관리비20만원이하']",37.502205,126.949557
2520415745,일반상가,월세,6/6,250,"3,000",90,78,남서향,20250417,"['10년이내', '융자금적은', '역세권', '고층']",37.500701,126.950174
2520415454,일반상가,월세,1/6,180,"2,000",53,53,남서향,20250417,"['10년이내', '융자금적은', '역세권', '1층']",37.500701,126.950174
2520539568,일반상가,월세,1/2,90,"1,000",33,23,남서향,20250417,"['25년이상', '역세권', '1층', '총2층']",37.501569,126.949919
2520513621,일반상가,월세,2/5,280,"5,000",181,75,남서향,20250417,"['2년이내', '역세권', '중층', '주차가능']",37.502921,126.948838
2520397406,일반상가,월세,2/3,330,"2,000",104,98,동향,20250417,"['25년이상', '융자금적은', '역세권', '중층']",37.503675,126.948123
2520396920,일반상가,월세,2/5,500,1억,181,155,남서향,20250417,"['2년이내', '역세권', '중층', '주차가능']",37.502921,126.948838
2520650762,일반상가,월세,1/4,170,"2,000",61,49,남향,20250417,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.504937,126.951307
2520636727,일반상가,월세,3/3,150,"3,000",128,128,서향,20250417,"['25년이상', '고층', '총3층', '서향']",37.508045,126.951589
2520285068,일반상가,월세,B1/5,650,1억,230,193,남서향,20250416,"['2년이내', '마당', '역세권', '지하층']",37.502921,126.948838
2520315108,일반상가,월세,1/5,140,"2,000",32,32,북동향,20250416,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.502398,126.947937
2520244394,일반상가,월세,1/2,135,"2,000",47,39,북서향,20250416,"['25년이상', '융자금없는', '역세권', '1층']",37.501191,126.948946
2520210071,일반상가,월세,1/5,300,1억,25,25,북서향,20250416,"['25년이상', '융자금적은', '역세권', '1층']",37.503897,126.949547
2519913773,일반상가,월세,1/5,180,"3,000",64,63,남향,20250414,"['25년이내', '융자금적은', '역세권', '1층']",37.504951,126.951456
