articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2520422855,복합상가,매매,2/3,,"2억 5,000",28,18,북동향,20250417,"['25년이상', '중층', '관리비10만원이하', '주차가능']",37.499821,126.860775
2520488702,일반상가,월세,1/5,100,"2,000",37,37,동향,20250417,"['10년이내', '1층', '주차가능', '엘리베이터']",37.500727,126.852229
2520467236,복합상가,월세,1/7,140,"3,000",57,31,남서향,20250417,"['25년이내', '1층', '주차가능', '남서향']",37.503123,126.862555
2520623459,일반상가,월세,1/4,200,"5,000",29,29,남향,20250417,"['25년이상', '1층', '총4층', '남향']",37.503002,126.849857
2520626322,일반상가,월세,5/7,290,"4,000",197,167,남동향,20250417,"['25년이상', '고층', '주차가능', '남동향']",37.502652,126.850001
2520636637,일반상가,매매,B1/6,,"3억 5,500",40,40,남서향,20250417,"['10년이내', '지하층', '주차가능', '남서향']",37.504813,126.854718
2520575903,일반상가,월세,1/6,317,"5,000",115,115,북동향,20250417,"['25년이내', '1층', '주차가능', '북동향']",37.505839,126.858297
2520632788,일반상가,월세,3/5,310,"5,000",191,170,남동향,20250417,"['10년이내', '중층', '관리비20만원이하', '주차가능']",37.506715,126.859548
2520637956,일반상가,월세,1/3,100,"1,500",30,30,서향,20250417,"['25년이상', '1층', '주차가능', '총3층']",37.498009,126.856879
2520581682,일반상가,월세,1/5,100,"2,000",36,36,북서향,20250417,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.504696,126.855319
2520627963,일반상가,월세,1/2,250,"5,000",136,136,남서향,20250417,"['25년이상', '1층', '총2층', '남서향']",37.501144,126.865982
2520565979,일반상가,월세,1/2,80,"1,500",56,33,남서향,20250417,"['25년이상', '1층', '총2층', '남서향']",37.502568,126.850908
2520535301,단지내상가,매매,2/2,,"2억 5,000",58,46,북향,20250417,"['25년이내', '고층', '관리비10만원이하', '주차가능']",37.507527,126.852813
2520294574,일반상가,월세,3/3,160,"3,000",182,181,서향,20250416,"['25년이상', '고층', '관리비10만원이하', '총3층']",37.500404,126.866912
2520251428,일반상가,월세,1/12,160,"5,000",57,45,서향,20250416,"['4년이내', '1층', '주차가능', '서향']",37.499623,126.864736
2520245699,일반상가,월세,1/12,160,"5,000",59,46,서향,20250416,"['4년이내', '1층', '주차가능', '서향']",37.499623,126.864736
2520295014,일반상가,월세,1/5,140,"3,000",88,79,북서향,20250416,"['15년이내', '1층', '주차가능', '총5층']",37.504435,126.85464
2520290828,복합상가,월세,6/7,"1,717","3억 4,350",1666,1666,남서향,20250416,"['25년이상', '고층', '주차가능', '남서향']",37.498117,126.862647
2520198963,복합상가,월세,3/8,270,"5,000",377,158,남서향,20250416,"['15년이내', '중층', '주차가능', '남서향']",37.506354,126.86061
2520247296,일반상가,월세,1/12,480,"5,000",138,138,서향,20250416,"['4년이내', '1층', '주차가능', '서향']",37.499623,126.864736
2520293766,일반상가,월세,B1/3,"1,500","3억 5,000",261,261,동향,20250416,"['25년이상', '지하층', '총3층', '동향']",37.503632,126.863523
2520342058,일반상가,매매,1/7,,13억,595,298,남향,20250416,"['25년이내', '1층', '남향']",37.498117,126.862647
2520243037,일반상가,월세,1/4,120,"1,000",40,40,남동향,20250416,"['25년이상', '1층', '총4층', '남동향']",37.500976,126.858099
2520250177,단지내상가,매매,B1/1,,"2억 8,000",21,21,남향,20250416,"['25년이상', '지하층', '주차가능', '남향']",37.501524,126.861314
2520356657,복합상가,매매,2/2,,"2억 6,000",33,18,남동향,20250416,"['25년이상', '고층', '관리비10만원이하', '주차가능']",37.499821,126.860775
2520302370,일반상가,월세,1/3,40,"1,000",93,30,동향,20250416,"['25년이상', '융자금없는', '1층', '총3층']",37.504209,126.848325
2520241231,일반상가,월세,1/4,60,"1,000",78,33,서향,20250416,"['25년이상', '1층', '주차가능', '총4층']",37.50147,126.850284
2520014609,일반상가,월세,1/5,370,"5,000",165,165,남서향,20250415,"['25년이내', '융자금없는', '1층', '관리비20만원이하']",37.505915,126.858573
2520125255,복합상가,월세,2/4,170,"2,000",123,102,남향,20250415,"['25년이상', '융자금없는', '중층', '관리비10만원이하']",37.50334,126.850785
2519996235,일반상가,월세,2/4,340,"5,000",210,197,남서향,20250415,"['25년이상', '융자금적은', '중층', '관리비10만원이하']",37.502781,126.849275
2520020872,일반상가,월세,1/5,50,"1,000",20,20,북향,20250415,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.505915,126.858573
2520124897,복합상가,월세,1/4,140,"2,000",123,42,남향,20250415,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.50334,126.850785
2520026358,일반상가,월세,1/5,200,"3,000",85,79,동향,20250415,"['25년이내', '1층', '관리비10만원이하', '총5층']",37.501316,126.858374
2520128772,일반상가,월세,3/6,110,"2,000",49,39,남서향,20250415,"['4년이내', '중층', '관리비10만원이하', '주차가능']",37.499995,126.852379
2520119593,복합상가,월세,B1/4,70,"1,500",105,99,남향,20250415,"['25년이상', '융자금없는', '지하층', '관리비10만원이하']",37.50334,126.850785
2520061551,단지내상가,월세,1/3,200,"4,000",75,53,동향,20250415,"['25년이내', '1층', '주차가능', '총3층']",37.507095,126.859522
2520013823,단지내상가,월세,1/2,200,"5,000",163,119,북동향,20250415,"['10년이내', '융자금없는', '1층', '주차가능']",37.505243,126.859542
2520017283,일반상가,월세,B1/4,90,"1,000",106,106,남향,20250415,"['25년이내', '지하층', '주차가능', '총4층']",37.501752,126.858704
2519979145,일반상가,월세,1/2,60,"1,000",15,15,북향,20250415,"['25년이내', '융자금없는', '1층', '주차가능']",37.506562,126.856617
2519930202,단지내상가,월세,3/3,170,"3,000",107,107,동향,20250415,"['25년이내', '고층', '주차가능', '총3층']",37.507095,126.859522
2520066691,일반상가,월세,2/4,90,"1,000",110,101,북서향,20250415,"['15년이내', '융자금없는', '마당', '중층']",37.504435,126.85464
2519778802,일반상가,매매,1/4,,50억,441,174,남향,20250414,"['10년이내', '1층', '주차가능', '총4층']",37.505404,126.855934
2519653760,단지내상가,월세,1/5,60,"1,000",39,27,남동향,20250414,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.503033,126.855473
2519909770,일반상가,월세,2/3,75,700,136,73,남향,20250414,"['25년이상', '중층', '관리비20만원이하', '주차가능']",37.499821,126.860775
2519887259,단지내상가,월세,1/1,170,"3,000",52,47,서향,20250414,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.502926,126.86314
2519647411,복합상가,월세,B1/2,15,500,40,20,동향,20250414,"['25년이상', '지하층', '관리비10만원이하', '주차가능']",37.499821,126.860775
2519603579,일반상가,매매,1/1,,10억,109,84,남동향,20250414,"['25년이상', '1층', '급매', '주차가능']",37.500611,126.857769
2519650902,복합상가,월세,1/4,220,"3,500",46,39,남동향,20250414,"['25년이상', '1층', '총4층', '남동향']",37.50062,126.866104
2519659567,일반상가,월세,2/4,80,"1,000",58,58,남동향,20250414,"['25년이상', '중층', '총4층', '남동향']",37.50015,126.866319
2519857626,일반상가,월세,1/4,65,"1,000",80,36,북향,20250414,"['25년이상', '융자금적은', '1층', '총4층']",37.502765,126.864352
2519661839,일반상가,월세,2/2,100,"2,000",132,132,남서향,20250414,"['25년이상', '융자금없는', '고층', '총2층']",37.501059,126.866114
2519665372,복합상가,월세,1/13,500,1억,219,219,북동향,20250414,"['15년이내', '1층', '주차가능', '북동향']",37.505125,126.860569
2519649535,일반상가,월세,1/1,160,"3,000",33,33,남동향,20250414,"['15년이내', '1층', '남동향']",37.499669,126.866968
2519741393,일반상가,월세,2/5,900,"1억 2,000",267,267,동향,20250414,"['15년이내', '융자금없는', '중층', '주차가능']",37.498923,126.864206
2519658350,일반상가,월세,1/1,160,"3,000",31,31,동향,20250414,"['25년이상', '융자금없는', '1층', '동향']",37.499706,126.867037
2519657181,일반상가,월세,2/5,150,"3,000",127,127,남동향,20250414,"['25년이상', '중층', '주차가능', '총5층']",37.501072,126.865589
2519301104,일반상가,매매,1/5,,50억,357,357,남동향,20250411,"['10년이내', '1층', '주차가능', '총5층']",37.505322,126.855808
2519266215,일반상가,월세,1/4,60,"1,000",29,26,서향,20250411,"['25년이상', '1층', '주차가능', '총4층']",37.501775,126.851597
2519311477,일반상가,월세,2/7,900,"1억 2,000",267,267,동향,20250411,"['15년이내', '지상층(1층제외)', '주차가능', '동향']",37.498923,126.864206
2519207376,일반상가,월세,1/5,90,"2,000",23,23,서향,20250411,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.505805,126.85954
2519330159,일반상가,월세,2/5,300,"6,000",238,238,북서향,20250411,"['25년이상', '중층', '주차가능', '엘리베이터']",37.505915,126.858573
2519073192,일반상가,월세,5/10,262,"5,200",231,231,북향,20250410,"['25년이상', '중층', '주차가능', '북향']",37.497475,126.863126
2518945114,단지내상가,월세,1/4,45,500,27,15,동향,20250410,"['25년이상', '1층', '주차가능', '총4층']",37.50255,126.860564
2518944256,일반상가,월세,1/5,220,"3,000",73,68,남향,20250410,"['25년이내', '1층', '관리비20만원이하', '주차가능']",37.506664,126.859284
2518939262,일반상가,월세,1/1,220,"4,000",41,41,남서향,20250410,"['25년이상', '1층', '주차가능', '남서향']",37.50403,126.863659
2518890807,일반상가,월세,6/7,"1,717","3억 4,350",2450,1438,남향,20250410,"['25년이상', '고층', '주차가능', '엘리베이터']",37.498117,126.862647
2519041112,일반상가,월세,1/5,75,"1,000",30,30,남서향,20250410,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.507934,126.853223
2519131187,일반상가,월세,1/2,200,"2,000",69,63,북동향,20250410,"['25년이상', '1층', '총2층', '북동향']",37.501397,126.852057
2519130938,일반상가,월세,6/8,280,"3,000",259,259,남향,20250410,"['25년이내', '고층', '관리비20만원이하', '주차가능']",37.503131,126.850203
2518952542,일반상가,월세,1/3,65,"1,000",28,28,북동향,20250410,"['25년이상', '1층', '총3층', '북동향']",37.502039,126.858876
2519140699,일반상가,월세,1/4,65,"1,000",25,25,북동향,20250410,"['25년이상', '1층', '관리비10만원이하', '총4층']",37.502039,126.858876
2519038597,단지내상가,월세,1/2,60,"1,000",36,21,남서향,20250410,"['15년이내', '1층', '주차가능', '총2층']",37.504707,126.859115
2518891586,일반상가,월세,1/3,90,"1,000",28,28,북향,20250410,"['25년이상', '1층', '주차가능', '총3층']",37.506564,126.856176
2519024383,일반상가,월세,2/4,40,"2,000",69,62,남동향,20250410,"['25년이상', '중층', '주차가능', '총4층']",37.502283,126.851835
2519037736,단지내상가,월세,1/10,100,"1,000",27,27,,20250410,"['25년이상', '융자금없는', '1층', '주차가능']",37.506021,126.859069
2519035842,일반상가,매매,3/10,,13억,381,188,북서향,20250410,"['15년이내', '지상층(1층제외)', '주차가능', '엘리베이터']",37.506354,126.86061
2518821547,일반상가,월세,1/2,55,500,30,20,남향,20250409,"['25년이상', '1층', '총2층', '남향']",37.503215,126.84904
2518745951,일반상가,월세,1/1,160,"3,000",39,33,남향,20250409,"['25년이상', '1층', '남향']",37.499776,126.867109
2518736689,일반상가,월세,1/3,400,1억,83,83,남서향,20250409,"['25년이상', '융자금없는', '1층', '총3층']",37.500138,126.867286
2518823689,일반상가,월세,1/3,90,"1,000",73,35,북향,20250409,"['25년이상', '융자금적은', '테라스', '1층']",37.499942,126.857005
2518821714,일반상가,월세,1/2,65,"2,000",64,20,남향,20250409,"['25년이내', '융자금없는', '1층', '주차가능']",37.501003,126.851119
2518810095,일반상가,월세,1/4,75,"1,500",45,45,남동향,20250409,"['25년이상', '1층', '주차가능', '총4층']",37.501632,126.851275
